,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
46,1650974017.977528,0.0734251472318991,-0.04652861532247609,0.05355075887813541,-6.029879635827129e-06,0.9999999782124225,2.8818900341905015e-06,-0.00020863961786050778
47,1650974017.977528,0.0734251472318991,-0.04652861532247609,0.05355075887813541,-6.029879635827129e-06,0.9999999782124225,2.8818900341905015e-06,-0.00020863961786050778
48,1650974018.0214295,0.07331452799425976,-0.04648008318580008,0.05358454605946598,-1.1661312976696259e-05,0.9999999925624035,-4.233700839958963e-05,-0.00011378394468019128
49,1650974018.0634515,0.07326202674189894,-0.04650465840960523,0.05362123828239249,2.390653775896645e-05,0.999999998735406,-2.406979235105934e-05,-3.712560881077845e-05
50,1650974018.107437,0.07319764784657289,-0.04647783835888509,0.0536338614556539,6.134771599053401e-06,0.9999999988798729,-4.337530569009928e-05,1.7922123150035842e-05
51,1650974018.107437,0.07319764784657289,-0.04647783835888509,0.0536338614556539,6.134771599053401e-06,0.9999999988798729,-4.337530569009928e-05,1.7922123150035842e-05
52,1650974018.149426,0.07315070749704504,-0.04649499437226376,0.05363516707357348,6.062778005300196e-06,0.9999999982556591,-3.479143907950661e-05,4.7344280147218275e-05
53,1650974018.1895015,0.07314416628803684,-0.04653396131603775,0.05366935975247724,6.2872888520471015e-06,0.9999999976679421,3.6481350645582277e-06,6.790638863813953e-05
54,1650974018.233461,0.0731321734340982,-0.046530127935350864,0.053658460755750204,-6.135942703100472e-06,0.9999999976304816,-3.0019947954858014e-06,6.850091966191484e-05
55,1650974018.233461,0.0731321734340982,-0.046530127935350864,0.053658460755750204,-6.135942703100472e-06,0.9999999976304816,-3.0019947954858014e-06,6.850091966191484e-05
56,1650974018.2954984,0.0731616354849847,-0.046510339981281575,0.05366559493675197,-1.8237281923183524e-05,0.9999999988436554,-4.907498970849965e-06,4.4226774174943085e-05
57,1650974018.339455,0.07311655921880368,-0.04650540375663146,0.05362261558313404,-8.395153163709423e-05,0.9999999960651098,-1.913987926121009e-05,2.134447404180736e-05
58,1650974018.3794746,0.07312855234489021,-0.04652301366335061,0.053618404134831175,-6.615714542440587e-05,0.9999999975808427,-7.025373823108799e-06,2.0302499391701616e-05
59,1650974018.4013991,0.07311998115657532,-0.046517626688640734,0.053652070878607364,-0.00010232792551628789,0.9999999943863543,1.1805994172279317e-05,2.483759327933084e-05
60,1650974018.4013991,0.07311998115657532,-0.046517626688640734,0.053652070878607364,-0.00010232792551628789,0.9999999943863543,1.1805994172279317e-05,2.483759327933084e-05
61,1650974018.4634087,0.0731403680694789,-0.046516852519040204,0.053626262682454365,-7.195313137342563e-05,0.999999997162773,-2.018919649806858e-05,9.465639786527512e-06
62,1650974018.5054312,0.07315811682505029,-0.04650860493762821,0.053610835052063106,-7.229202981290372e-05,0.9999999971711038,-2.0474977033533618e-05,3.525776031591397e-06
63,1650974018.54551,0.07316787184389041,-0.04649557740386501,0.05361506493320188,-5.360983454605339e-05,0.999999998029333,-3.2351776140918695e-05,4.5477998990007255e-06
64,1650974018.54551,0.07316787184389041,-0.04649557740386501,0.05361506493320188,-5.360983454605339e-05,0.999999998029333,-3.2351776140918695e-05,4.5477998990007255e-06
65,1650974018.5674648,0.07314545229929612,-0.04650453201606743,0.05362868620811256,-6.596641191836117e-05,0.9999999973698246,-2.5602620198866347e-05,1.591505756680062e-05
66,1650974018.6314766,0.07314493747819588,-0.04651588510910389,0.05361497420478469,-5.4165064227340576e-05,0.9999999982208553,-1.966312652850003e-05,1.5420675937922006e-05
67,1650974018.673485,0.07316722072278196,-0.04653386793407474,0.05364086691640065,-8.407950504196737e-05,0.9999999960364936,2.645028236332412e-05,-1.2571117921490573e-05
68,1650974018.7154617,0.0731510091640763,-0.046505121112542215,0.05360909518967894,-6.613176557629385e-05,0.9999999975676395,-1.9929115298275547e-05,9.702664610265042e-06
69,1650974018.7154617,0.0731510091640763,-0.046505121112542215,0.05360909518967894,-6.613176557629385e-05,0.9999999975676395,-1.9929115298275547e-05,9.702664610265042e-06
70,1650974018.7374172,0.07314270144099114,-0.04649697340223041,0.053598278771545965,-5.393362484340525e-05,0.9999999977699008,-3.7742279813261116e-05,1.1264309074601805e-05
71,1650974018.7814245,0.07315528918518695,-0.04650086572803332,0.05361922236834582,-4.168285637179414e-05,0.9999999985065129,-3.130224627962199e-05,1.6422046180232787e-05
72,1650974018.8434918,0.07316835325057806,-0.04649178923763591,0.05361017280979696,-4.7230292020528086e-05,0.9999999982519228,-3.153839402171679e-05,1.64555176172835e-05
73,1650974018.8434918,0.07316835325057806,-0.04649178923763591,0.05361017280979696,-4.7230292020528086e-05,0.9999999982519228,-3.153839402171679e-05,1.64555176172835e-05
74,1650974018.9074297,0.0732052337309593,-0.04649178343417021,0.053596858631532546,1.1883857949146481e-05,0.9999999987407203,-4.262813156822112e-05,2.3668045544873948e-05
75,1650974018.9274447,0.07322931684450987,-0.04649941414009329,0.05362062784403868,1.8147674700652594e-05,0.9999999994719928,-2.6651803450914713e-05,4.0445554807234005e-06
76,1650974018.9714215,0.07318857166055863,-0.04650562405669603,0.053609757993253494,-1.419562439819444e-08,0.9999999993750277,-3.1300564123590785e-05,1.6438366987739183e-05
77,1650974019.0134072,0.07322235831353434,-0.04648646382427913,0.05361501257113994,1.1978388702260645e-05,0.9999999991638788,-3.876488554942731e-05,5.1034315649828825e-06
78,1650974019.0134072,0.07322235831353434,-0.04648646382427913,0.05361501257113994,1.1978388702260645e-05,0.9999999991638788,-3.876488554942731e-05,5.1034315649828825e-06
79,1650974019.0554345,0.07322366381382336,-0.04650971589830007,0.053630109937030775,1.794322019338379e-05,0.9999999996182887,-2.071472960068446e-05,3.516272629817244e-06
80,1650974019.0974045,0.07321564677821685,-0.04647408846996459,0.05361124959923344,1.5691183335997394e-07,0.9999999983838619,-5.684522396866035e-05,9.341437771939519e-07
81,1650974019.1394053,0.07320364223412097,-0.0464949839506623,0.05362188956692917,1.8213040794246016e-05,0.9999999990495443,-3.798197060761583e-05,1.1250238251975753e-05
82,1650974019.1394053,0.07320364223412097,-0.0464949839506623,0.05362188956692917,1.8213040794246016e-05,0.9999999990495443,-3.798197060761583e-05,1.1250238251975753e-05
83,1650974019.1794257,0.07321321657261642,-0.046475957682051365,0.0535984618141707,3.022634449545425e-05,0.9999999967307325,-7.360674887446126e-05,1.4385804302848097e-05
84,1650974019.2233968,0.07322788818737329,-0.04648616555654462,0.053628838641298325,1.2023824479012735e-05,0.9999999993949442,-3.2620540840167474e-05,-1.2004177273467e-06
85,1650974019.263434,0.0732312204521693,-0.0464582751008028,0.053579397937288574,5.900568267935835e-06,0.9999999960920706,-8.781944962906882e-05,-8.2938098341789e-06
86,1650974019.263434,0.0732312204521693,-0.0464582751008028,0.053579397937288574,5.900568267935835e-06,0.9999999960920706,-8.781944962906882e-05,-8.2938098341789e-06
87,1650974019.3274384,0.07322739316420476,-0.04648472946658834,0.053602411161787836,6.056689735134402e-06,0.9999999985663963,-5.1956601757520524e-05,-1.1447097389508497e-05
88,1650974019.3694217,0.07320500684587494,-0.04646880649484527,0.05360210271252445,-1.1508347913191663e-05,0.999999997593897,-6.797805476539578e-05,7.664750860041633e-06
89,1650974019.411417,0.07322257404251724,-0.046483336445625564,0.05359585954367649,-1.5159993776991953e-07,0.9999999983839669,-5.684289354706374e-05,9.6385178646101e-07
90,1650974019.4314232,0.07319915927981002,-0.046497400691324506,0.05360123869428981,-6.1511328090513295e-06,0.9999999989485658,-4.544261850156349e-05,-3.74881200101976e-08
91,1650974019.4314232,0.07319915927981002,-0.046497400691324506,0.05360123869428981,-6.1511328090513295e-06,0.9999999989485658,-4.544261850156349e-05,-3.74881200101976e-08
92,1650974019.4753904,0.07321559923206734,-0.04648596051544881,0.05358327982533938,6.256668333759485e-06,0.9999999979518435,-6.354220039447901e-05,-4.422291824398352e-06
93,1650974019.539401,0.07320676870440178,-0.04651313169972448,0.053609382791391234,6.033463623711377e-06,0.9999999991876649,-3.821675614450786e-05,1.1302541309238867e-05
94,1650974019.5814135,0.07320847771391514,-0.046538011305533325,0.053638086994021575,-1.55229032128279e-07,0.9999999997610018,2.1058359107635298e-05,-5.875265628099673e-06
95,1650974019.6033745,0.07320725063321604,-0.04652984765491031,0.05363240817933211,1.7542813881443742e-05,0.9999999997474431,4.56250995971241e-06,1.3287138049177683e-05
96,1650974019.6234143,0.07319960458394535,-0.04649315241493919,0.05361206275272139,2.7445434314099515e-07,0.9999999992152319,-3.798067000587368e-05,1.1266345151864772e-05
97,1650974019.665402,0.07320812659724231,-0.04650601112813108,0.05361180721211828,-2.4114019870402625e-05,0.9999999994426536,-2.1525699736116192e-05,-8.35776215355576e-06
98,1650974019.7074172,0.07320741427032357,-0.04649693028120427,0.053600903233287506,-1.1736583627852681e-05,0.9999999993974216,-3.234993563496723e-05,4.570727440680835e-06
99,1650974019.7074172,0.07320741427032357,-0.04649693028120427,0.053600903233287506,-1.1736583627852681e-05,0.9999999993974216,-3.234993563496723e-05,4.570727440680835e-06
100,1650974019.7514195,0.07320662955984579,-0.046514834852644266,0.05361519904021671,-6.353115497237383e-06,0.9999999999244016,-3.4749947481716713e-06,-9.937809650715633e-06
101,1650974019.795394,0.07319520405085268,-0.04650122086629139,0.05360840465770108,-1.197806466113338e-05,0.999999999528675,-2.63417242778731e-05,1.0261136163066344e-05
102,1650974019.8354547,0.07319578917786626,-0.046522592439051595,0.053626710580235555,-6.232952210916132e-06,0.9999999999426058,-8.363357914074795e-06,2.4482449889183792e-06
103,1650974019.8354547,0.07319578917786626,-0.046522592439051595,0.053626710580235555,-6.232952210916132e-06,0.9999999999426058,-8.363357914074795e-06,2.4482449889183792e-06
104,1650974019.8774552,0.07322936107732289,-0.04649036092906952,0.053598195873164924,-5.9204383966449114e-06,0.9999999988839949,-4.5305466509030096e-05,-1.2015572222355335e-05
105,1650974019.9394233,0.07320192038080425,-0.04650402338090972,0.05360471451471403,-2.4175695133243913e-05,0.9999999994803916,-2.1216272767088625e-05,-2.1500618514803343e-06
106,1650974019.9394233,0.07320192038080425,-0.04650402338090972,0.05360471451471403,-2.4175695133243913e-05,0.9999999994803916,-2.1216272767088625e-05,-2.1500618514803343e-06
107,1650974020.0213585,0.07320534083789935,-0.04647308381194032,0.0535947844075011,-1.1644690128209678e-05,0.9999999983498954,-5.586400510100612e-05,6.6199444670700585e-06
108,1650974020.0213585,0.07320534083789935,-0.04647308381194032,0.0535947844075011,-1.1644690128209678e-05,0.9999999983498954,-5.586400510100612e-05,6.6199444670700585e-06
109,1650974020.063376,0.0732053803850564,-0.04648916177394278,0.05360670566970553,4.348878884785634e-08,0.9999999989767323,-4.368027888031049e-05,1.1771478800974325e-05
110,1650974020.1054156,0.07320117101160471,-0.046485870897396406,0.053624036257529234,-1.7631573290211033e-05,0.9999999994580384,-2.5868847997465898e-05,1.0190894368792808e-05
111,1650974020.1493733,0.07322867168191971,-0.04649290830970005,0.05359996889756445,5.765347307062907e-06,0.9999999989493216,-4.503881390933508e-05,-6.294759543797887e-06
112,1650974020.1493733,0.07322867168191971,-0.04649290830970005,0.05359996889756445,5.765347307062907e-06,0.9999999989493216,-4.503881390933508e-05,-6.294759543797887e-06
113,1650974020.1913986,0.0732106940179489,-0.046502493459303525,0.05361577264341245,2.380940024571121e-05,0.9999999992683468,-2.536325982239893e-05,1.5909894041335108e-05
114,1650974020.2334213,0.0731952136037679,-0.04650953174446467,0.05362797276006164,-5.9292812546463125e-06,0.9999999997418989,-1.9693347375253778e-05,9.654998501736032e-06
115,1650974020.2753963,0.07320044142632784,-0.046534834117259984,0.05364650582560861,1.8135229626958793e-05,0.9999999998299327,3.0352336269109564e-06,1.427058979835669e-06
116,1650974020.2753963,0.07320044142632784,-0.046534834117259984,0.05364650582560861,1.8135229626958793e-05,0.9999999998299327,3.0352336269109564e-06,1.427058979835669e-06
117,1650974020.3155036,0.07318733961823885,-0.04649117273197073,0.05360179057640537,9.650826093832165e-08,0.9999999982862131,-5.552650829594744e-05,1.855726422433093e-05
118,1650974020.3594742,0.07319381022538943,-0.046484983637965674,0.05361137100613179,-1.1852209632290389e-05,0.9999999988744601,-4.4393691123997055e-05,1.1823966814817568e-05
119,1650974020.403394,0.07321251092585311,-0.04649341397537378,0.05360946693237534,-5.917148496348279e-06,0.9999999992273725,-3.8526305834770964e-05,5.095739487679571e-06
120,1650974020.403394,0.07321251092585311,-0.04649341397537378,0.05360946693237534,-5.917148496348279e-06,0.9999999992273725,-3.8526305834770964e-05,5.095739487679571e-06
121,1650974020.4454093,0.07318499885622119,-0.04652070742411134,0.05363190905029436,-1.7838514330015265e-05,0.9999999996939198,-1.4468075023266316e-05,9.19907680535574e-06
122,1650974020.4893742,0.07321724107647803,-0.04654760387852799,0.053657716172731615,-6.002998085508082e-06,0.9999999996166118,2.7023908483494835e-05,-6.703844065743027e-07
123,1650974020.533395,0.07322209851955566,-0.046483659212462364,0.05362140561885503,1.1961556574568988e-05,0.9999999993870259,-3.259049447060934e-05,4.553021866221875e-06
124,1650974020.533395,0.07322209851955566,-0.046483659212462364,0.05362140561885503,1.1961556574568988e-05,0.9999999993870259,-3.259049447060934e-05,4.553021866221875e-06
125,1650974020.5773249,0.07321588315548325,-0.04649404319023039,0.053607886228921514,1.1952083851574091e-05,0.9999999991574029,-3.926827254949034e-05,-5.876133612517083e-07
126,1650974020.6213167,0.07319407727023394,-0.04649341134573811,0.05361404072332363,2.7863992635435153e-07,0.9999999991445072,-3.771415082029012e-05,1.6986786024024307e-05
127,1650974020.6633425,0.07320308811930018,-0.04648437775796751,0.05360611960153174,6.332430366740027e-06,0.9999999983638597,-5.684447926568445e-05,9.421171635257198e-07
128,1650974020.6633425,0.07320308811930018,-0.04648437775796751,0.05360611960153174,6.332430366740027e-06,0.9999999983638597,-5.684447926568445e-05,9.421171635257198e-07
129,1650974020.7053242,0.07319423822514676,-0.0464875267546903,0.05361886117241884,-1.7989455645295305e-05,0.9999999988445896,-4.422814847052862e-05,5.574242125846399e-06
130,1650974020.7673972,0.073195557502781,-0.04649264836918704,0.05360403728720388,-2.9835935122901613e-05,0.9999999990145407,-3.285479511626292e-05,-1.13934647531572e-06
131,1650974020.8094106,0.07320031951056569,-0.0465015024941017,0.05360304761112113,1.8873603652158621e-07,0.9999999994287039,-3.2041468186206655e-05,1.0765766241486186e-05
132,1650974020.8494968,0.07320315739925823,-0.04647364501874467,0.05359480237086021,6.227367817412954e-06,0.999999998357837,-5.6576966902198446e-05,6.677832435138145e-06
133,1650974020.8494968,0.07320315739925823,-0.04647364501874467,0.05359480237086021,6.227367817412954e-06,0.999999998357837,-5.6576966902198446e-05,6.677832435138145e-06
134,1650974020.8713799,0.0731787728914647,-0.046504889272839585,0.05362053911361715,-2.3873004812491327e-05,0.9999999994030041,-1.9663565380847714e-05,1.540832355426583e-05
135,1650974020.9333882,0.07320367045083306,-0.046512115377798646,0.05362113029278498,-2.386820027833192e-05,0.9999999996084794,-1.430051408295786e-05,2.9742151052663845e-06
136,1650974020.97535,0.07319856118027336,-0.04647266663075418,0.05360637604810234,-5.623852870395574e-06,0.9999999983455101,-5.579419869012032e-05,1.282028596953392e-05
137,1650974021.0173764,0.0732066512361377,-0.04649147701359717,0.053599701957140276,-1.7946232390653183e-05,0.9999999992986193,-3.2854387724324625e-05,-1.133248217140053e-06
138,1650974021.0173764,0.0732066512361377,-0.04649147701359717,0.053599701957140276,-1.7946232390653183e-05,0.9999999992986193,-3.2854387724324625e-05,-1.133248217140053e-06
139,1650974021.0593925,0.07322365419642467,-0.046484282919525145,0.05360432012410183,4.057835489845729e-08,0.9999999989957019,-4.446374911214086e-05,5.618788365837255e-06
140,1650974021.0994568,0.07320221870940076,-0.04648693795146908,0.053606826706292736,2.390892303943959e-05,0.9999999983956644,-4.985641617128312e-05,1.2303379798735092e-05
141,1650974021.0994568,0.07320221870940076,-0.04648693795146908,0.053606826706292736,2.390892303943959e-05,0.9999999983956644,-4.985641617128312e-05,1.2303379798735092e-05
142,1650974021.141417,0.07321542421454198,-0.046501202806110545,0.05361964049186359,-2.3797221579469063e-05,0.9999999993662102,-2.617610252258476e-05,4.010502380484851e-06
143,1650974021.1833613,0.07320321324871658,-0.0464927511638672,0.05361137257513045,-4.187960233398291e-05,0.9999999983611737,-3.903054970919167e-05,-6.062685557734351e-07
144,1650974021.2233694,0.07319955422245923,-0.04650105332293457,0.05362854067958011,6.253021759605737e-06,0.9999999996065472,-2.5394219243605175e-05,1.0145935510255503e-05
145,1650974021.2233694,0.07319955422245923,-0.04650105332293457,0.05362854067958011,6.253021759605737e-06,0.9999999996065472,-2.5394219243605175e-05,1.0145935510255503e-05
146,1650974021.2873592,0.07320111394885831,-0.04650870138654307,0.05362320658021297,-6.044201177834996e-06,0.9999999999395781,-8.838582560858158e-06,2.4883264504802228e-06
147,1650974021.3533692,0.07319460690063208,-0.046520127925510905,0.0536295118067141,6.15828054173484e-06,0.9999999999133349,-7.817776847358636e-06,8.619153316139766e-06
148,1650974021.3734012,0.07320494023243725,-0.04647974685305532,0.053595409076548174,-1.1803053590386803e-05,0.9999999979585295,-6.278092530910992e-05,1.47847611347591e-06
149,1650974021.3953612,0.07319546586370125,-0.04650187145555623,0.053594509816194895,-1.8157052709411037e-05,0.9999999990799865,-3.852442713538494e-05,5.120357930766079e-06
150,1650974021.3953612,0.07319546586370125,-0.04650187145555623,0.053594509816194895,-1.8157052709411037e-05,0.9999999990799865,-3.852442713538494e-05,5.120357930766079e-06
151,1650974021.4593818,0.07320051237242023,-0.046488192944472,0.0536120861163253,-5.839171742627602e-06,0.9999999986030446,-4.9351664174544975e-05,1.8006341094208603e-05
152,1650974021.5033197,0.07320187729843225,-0.0465041035373092,0.053608740259348274,-5.966486068209598e-06,0.9999999993493663,-3.153721097397614e-05,1.6464305616037638e-05
153,1650974021.5433383,0.07319134418020898,-0.046456639209354465,0.05359001418016052,-1.1778670128581581e-05,0.9999999966941318,-7.906930624759366e-05,1.4867595499895765e-05
154,1650974021.5433383,0.07319134418020898,-0.046456639209354465,0.05359001418016052,-1.1778670128581581e-05,0.9999999966941318,-7.906930624759366e-05,1.4867595499895765e-05
155,1650974021.5833797,0.07322112685778638,-0.04646839355891815,0.053606671193391714,7.14975068039081e-08,0.9999999986837695,-5.097857540565691e-05,-5.800114253374121e-06
156,1650974021.6253843,0.07321776510950694,-0.04649448585098047,0.05358745850580557,-1.1935636557491858e-05,0.9999999987772863,-4.6491500115555115e-05,-1.1895776022281286e-05
157,1650974021.6674721,0.07320221585611086,-0.046524204951257836,0.05360438226830318,-1.2268111897140166e-05,0.9999999998115418,-1.4802583453903623e-05,-2.7007791596389186e-06
158,1650974021.6674721,0.07320221585611086,-0.046524204951257836,0.05360438226830318,-1.2268111897140166e-05,0.9999999998115418,-1.4802583453903623e-05,-2.7007791596389186e-06
159,1650974021.7114003,0.07320140265325556,-0.04651465065571493,0.05363367057630602,5.687205561100139e-06,0.9999999997509287,-6.767180488251509e-06,2.049400273281453e-05
160,1650974021.7533576,0.07320754103378248,-0.0465184012738179,0.053603709025458565,-6.037864369923263e-06,0.9999999997593911,-2.0978101860847303e-05,-2.1637321113769113e-06
161,1650974021.817335,0.0732054153446909,-0.04649406752280737,0.05361348466637553,-5.9382443549638175e-06,0.999999999434136,-3.3093509389560165e-05,-1.1340972185365722e-06
162,1650974021.817335,0.0732054153446909,-0.04649406752280737,0.05361348466637553,-5.9382443549638175e-06,0.999999999434136,-3.3093509389560165e-05,-1.1340972185365722e-06
163,1650974021.8793225,0.073217729725492,-0.04650658324331745,0.05361823399469482,5.993435971796135e-06,0.9999999996246776,-2.6680615424686532e-05,-1.6936654680408093e-06
164,1650974021.899361,0.07319991370139646,-0.04647765963787971,0.05361024457112806,-1.7825312712715924e-05,0.9999999988368581,-4.446504162333227e-05,5.603805562958038e-06
165,1650974021.9213002,0.07321602286728066,-0.04650734867592876,0.05363558399450929,-4.195605833223759e-05,0.9999999989885409,-4.2191847127000005e-06,-1.5646315222012798e-05
