,Time,Fx,Fy,Fz,Tx,Ty,Tz
38,1650971735.655054,8.48502713147192,4.411428217866325,-20.734574525558827,-0.622867172704747,2.5583448316733435,-0.07359588520066493
39,1650971735.6890604,3.1489598855721117,4.0094974009219815,-21.72640855071472,-0.6227389524212484,1.6924382403533489,-0.07198114028743792
40,1650971735.7230592,-0.9826649209279079,0.496453274056474,-19.658919639800683,-0.17543943728796008,0.6603526636323832,-0.10130005358593142
41,1650971735.7550185,-1.5546776934297803,-0.4318240172676746,-19.965967965938358,0.006587731447565447,0.5385938731037749,-0.12681601124622338
42,1650971735.7890506,2.030461837127223,-2.7134196716982744,-18.95189739402818,0.23780708227793315,1.1169768719478435,-0.12666971077676042
43,1650971735.8210666,9.381001292567781,-1.9234360291097745,-16.0452814376996,0.23529913842814534,2.306890528567893,-0.15459031663771305
44,1650971735.855085,9.755383330804808,2.5365947783298846,-18.2148833136329,-0.5612743812003407,2.6999324494197827,-0.0551061252501826
45,1650971735.889019,3.660920626995583,4.321902073549359,-18.587545162673912,-0.7228317727353952,1.8464142221624666,-0.051989905694452485
46,1650971735.9211075,-1.450441033630151,2.0886575062383264,-17.62688206940296,-0.35675407985404545,0.7786827726529226,-0.059926327093859824
47,1650971735.955036,-1.1208916437651846,-1.552667654836722,-17.806907353967876,0.0950535468947622,0.5789363923774912,-0.10624143103146086
48,1650971735.9890394,2.7176189262544184,-1.099650709483055,-16.90034141184049,0.15912222761991635,1.1164998032820919,-0.11672179185215552
49,1650971736.0230873,8.591425629607695,2.1690906280061077,-15.507930504158473,-0.23031812043054511,2.3316775807829075,-0.06876548537086812
50,1650971736.0550435,8.384832681628641,2.2382494906126436,-16.839606854684263,-0.4958556517145904,2.4144555618079524,-0.034881503092357304
51,1650971736.0890899,2.7221090962326917,1.5642895389655764,-15.76972614512996,-0.34171138163433623,1.363655982650918,-0.061522752813083954
52,1650971736.12108,-1.5911013065311388,-1.5276930110028322,-15.592482776884907,0.01554865929947227,0.34857606680262504,-0.0871520217271053
53,1650971736.1550388,-1.0474552393143608,0.0716591293068301,-14.90581981117434,0.02093667184877516,0.5306981024899413,-0.08787377151443322
54,1650971736.1890926,7.951266360153579,-4.316855009340459,-12.1453149083481,0.5042393974943071,2.091780261733774,-0.15664698551830067
55,1650971736.2210355,8.443586462475405,3.3963058307673544,-13.203131115019328,-0.4753383231351416,2.3600830069976193,-0.06839165504113136
56,1650971736.2550395,4.9911158386939976,-0.9987703999641264,-11.832832051669621,-0.11743471069352382,1.5387104058330792,-0.06575814098456692
57,1650971736.2890666,-2.764401199942775,-0.007974796984901673,-13.458351914901536,-0.10641850026882221,0.2788897435367614,-0.0684119276408306
58,1650971736.3231156,0.8951776555023885,-0.46457800881178596,-12.106715137808887,0.08340410326821195,0.7508272730369567,-0.08944210773812765
59,1650971736.3550854,8.510006656657596,-2.1811483320747618,-11.67256051340572,0.26942228564794657,2.167244252808142,-0.11059762998115315
60,1650971736.3890553,8.15474292612676,3.249224165607886,-12.978198147817192,-0.4861472698198877,2.1775320437329673,0.006582314040792824
61,1650971736.4230525,1.8475130542197586,-0.6701862846783806,-10.9709075959681,-0.05906528855152278,0.9343032034495101,-0.05320605500945584
62,1650971736.4550288,-0.6202764163894273,-0.7302018366429309,-10.96533797993998,-0.026764330969618118,0.44980109114500827,-0.09409317814882542
63,1650971736.4891012,4.947813107759461,-1.4045463001890168,-9.054166660066116,0.3476664452431971,1.3702515217006266,-0.12116143701153341
64,1650971736.521029,6.746379641944113,7.152499154892362,-9.85608398958101,-0.5104163567237237,2.2524752280307223,-0.08307656777000651
65,1650971736.5550656,-0.6520925138709162,4.529129962803201,-9.380993198585822,-0.4905859186469356,1.1034336457317415,-0.07391883826842371
66,1650971736.5890255,-1.6433483028892406,-0.06355543840805061,-8.898004099250574,-0.04971319563109751,0.3817027298944936,-0.08218456045632126
67,1650971736.623058,2.8539247883068484,-2.166844300122683,-8.996747712309716,0.17220022449999595,1.089455875422595,-0.10028391584053413
68,1650971736.6550746,9.635997979060791,1.5709273266611108,-21.048350732431476,-0.3731229762991401,2.4774211442803917,0.018998174252319384
69,1650971736.6891482,7.007998851023835,4.738616648174626,-15.92030689439724,-0.6321513399119015,2.093796688642966,-0.060277259175446025
70,1650971736.723097,5.457606255830182,7.610413617903955,-19.29294290026428,-0.8217354393324494,1.5186916665390005,0.06745250045083463
71,1650971736.7550333,5.520265096534183,3.7592614724631983,-16.122476825952102,-0.25493323992497857,1.8634651202074832,-0.1249753766572988
72,1650971736.7890067,11.507775062178412,7.10355722175899,-17.415241559131072,-0.6710903212993632,2.673938728746505,-0.04644521162269137
73,1650971736.8230822,5.874295328075726,5.738788930008993,-15.66217942281497,-0.5715897144935751,1.3463619168914016,-0.1523578074749891
74,1650971736.8550236,9.467765917252004,7.583809893677281,-15.651799663802741,-0.8853585298961244,1.707853596973511,0.19093205881044867
75,1650971736.8890612,1.8389034500824326,2.070424764490176,-14.413808150994393,-0.20155832632973292,0.5893127484662856,-0.007276632150187524
76,1650971736.9230762,2.1694574253971783,-0.9580718362172475,-15.21205405718183,-0.039823781997359566,0.7678013063530977,-0.0935372065721271
77,1650971736.955033,1.8734577483192294,2.7404004517380955,-15.045949870673374,-0.2838585276842179,0.7082275986141382,-0.08805147041204653
78,1650971736.989045,1.3549431881861922,0.17325310835942284,-15.77193575309826,-0.10177185267406234,0.7227513575006121,-0.10253300923467588
79,1650971737.0229797,1.058749815518896,0.5439799909190268,-15.084822920967119,-0.09889581004347166,0.6513771025771723,-0.10710154357374083
80,1650971737.0550056,0.15091085529207166,0.21665703610854395,-16.060488267444924,-0.11411521787206498,0.5943555956703033,-0.0937537228840338
81,1650971737.0890489,0.018033150761793463,-0.5640643998166839,-15.088005158869155,-0.07117845130007029,0.5802191390132666,-0.08350947726503959
82,1650971737.1210556,-0.09598642259698409,0.04013430355115568,-15.5999697058041,-0.09226380736936209,0.5502957544621755,-0.09190770660534027
83,1650971737.1550243,-0.46544498239148185,0.7015539921724752,-15.73837497442363,-0.1275835371905815,0.5571757721030078,-0.09705864771740971
84,1650971737.189022,-0.407148453378984,0.42236074098064413,-15.013159666250456,-0.09390500439126427,0.5301434974086686,-0.0984051277402167
85,1650971737.22308,-0.4712292541573592,0.049658835454732285,-15.840086334202624,-0.06450312686270614,0.49989745706651756,-0.09916147300789405
86,1650971737.2550323,-0.5059592566951444,0.3375991372882472,-14.833150110208635,-0.07374554681620683,0.5005776783119404,-0.10255876496413147
87,1650971737.2890394,-0.46299340986350673,0.10239456754995892,-15.426848180446182,-0.07544264954716302,0.5081159944026279,-0.09606757328805966
88,1650971737.3230584,-0.3131146789650559,0.1550258176431735,-15.10174191640772,-0.07252596974635009,0.49938781890196043,-0.09961496294740955
89,1650971737.3550298,-0.32679790117041874,0.24785520705804856,-15.15445102629666,-0.07186238127106816,0.5198349921006739,-0.10029441833370634
90,1650971737.3889892,-0.2523091283256621,0.054793507029650745,-14.82420591807697,-0.06855362360345563,0.5191912647542805,-0.0996354110992773
91,1650971737.4230297,-0.13572650848430684,0.3140961580028694,-14.678456309818882,-0.07695099090640786,0.5172134067602627,-0.09584738845313279
92,1650971737.4550166,-0.4161543930022994,0.26370997572058624,-14.763237753143487,-0.08988496848492866,0.5454756684421099,-0.09329889821050097
93,1650971737.48909,-0.1895144918081637,0.3379890827841221,-14.307881318776957,-0.07495023657806749,0.5442275870740354,-0.09806988822649869
94,1650971737.523044,0.06809734502815427,0.1832837054516881,-14.114452302809774,-0.0821961729746546,0.5485691637113418,-0.09513368033084815
95,1650971737.5550108,-0.08332153480371769,0.1746300934636032,-13.508170567308255,-0.0721380938914758,0.5495832553702668,-0.10112170566317538
96,1650971737.589021,-0.13040884332786631,0.24930369387753484,-13.51111140531978,-0.09594324543048054,0.5596331865042645,-0.09671168541775638
97,1650971737.6210244,0.08676530833787945,0.1345376109378898,-13.139074845665922,-0.09564817836147893,0.5686521798132572,-0.09974782864534733
98,1650971737.6549993,-0.04410419597898778,0.3527295895933922,-12.953579177629097,-0.11063943220668288,0.5663661488993955,-0.0977355079952155
99,1650971737.6890373,0.14850105399045455,0.4546471431135051,-12.49819863288965,-0.11327451773551317,0.567510807293802,-0.09439227156018033
100,1650971737.7210596,0.19422560882389525,0.5894567294582341,-12.088326688837435,-0.13129767550542026,0.5758494013757721,-0.08880861014825941
101,1650971737.7549796,0.28754963683278445,1.1815399444920738,-11.926581874986576,-0.18775134744447564,0.5776799835219726,-0.09063084097399196
102,1650971737.7889872,0.6798515338354995,1.2963373909841405,-11.951940521415723,-0.22419840720164144,0.6183819610539207,-0.09229625980206689
103,1650971737.8210914,1.3090991426190026,1.5576498918571156,-11.484915352645876,-0.2551944298366914,0.7092565963325285,-0.0905423082037109
104,1650971737.8550124,1.0419778763161167,1.400920613812984,-11.513669594483702,-0.24117419162259573,0.6766624182681535,-0.09275267988198635
105,1650971737.8890936,0.7806634825973634,1.526688315361275,-11.91611405772444,-0.23857720290436787,0.6674752192425725,-0.09276589365605564
106,1650971737.923107,0.7776898265245054,1.4544659530929587,-11.527565193036137,-0.23980392675008488,0.677208004218812,-0.09158281325766189
107,1650971737.9549778,0.7555429528454475,1.328079594666812,-11.676066517060553,-0.23033748211139227,0.6776029896207092,-0.08733644915499518
108,1650971737.9890106,0.6423925529054116,1.3151289528670724,-11.841660205569857,-0.2236795255546414,0.6712572217451827,-0.09104468651652212
109,1650971738.0230215,0.720469880739379,1.1456542446371645,-11.486245067220345,-0.22055301764489593,0.6755858890463547,-0.09163505671694785
110,1650971738.055004,0.7619813860972762,1.1716993294376534,-11.406348695990697,-0.2139909845410187,0.6703017575376081,-0.09122115706658686
111,1650971738.0890546,0.7165520970030235,0.9329314450852246,-11.582749810076956,-0.20776456290963186,0.6610261585354605,-0.09485705317378122
