,Time,Px,Py,Pz,Qx,Qy,Qz,Qw
50,1650972680.9051094,0.07518865532348447,-0.018317749696283116,0.055445922542136754,8.770547540826179e-05,0.9999999946182399,-5.0773703367783094e-05,2.221038418979223e-05
51,1650972680.9051094,0.07518865532348447,-0.018317749696283116,0.055445922542136754,8.770547540826179e-05,0.9999999946182399,-5.0773703367783094e-05,2.221038418979223e-05
52,1650972680.9471705,0.07518307399384012,-0.01832929580648018,0.05542814844604724,9.386240376602073e-05,0.9999999937838422,-5.775659770504508e-05,1.692160577936552e-05
53,1650972680.9911938,0.07518527716102197,-0.01833009769518037,0.05544608606305795,6.376629746235318e-05,0.9999999972978955,-3.355132463178732e-05,1.45731954453309e-05
54,1650972681.0351558,0.07517460047129652,-0.018338037766713836,0.05546021511354942,5.1324620166492974e-05,0.9999999983872501,-1.5153051572471952e-05,1.901760663026013e-05
55,1650972681.0351558,0.07517460047129652,-0.018338037766713836,0.05546021511354942,5.1324620166492974e-05,0.9999999983872501,-1.5153051572471952e-05,1.901760663026013e-05
56,1650972681.07718,0.07519193153263057,-0.018352608649544404,0.05544389756601746,7.534907829387372e-05,0.9999999970137807,-1.7143578609925606e-05,1.0262960635144739e-06
57,1650972681.1411464,0.07518017023736602,-0.018355081608956464,0.05544683693619209,9.372689347758589e-05,0.9999999950710781,-2.076705057616352e-05,2.5334636954298935e-05
58,1650972681.1411464,0.07518017023736602,-0.018355081608956464,0.05544683693619209,9.372689347758589e-05,0.9999999950710781,-2.076705057616352e-05,2.5334636954298935e-05
59,1650972681.2031035,0.07517403951105038,-0.018332492325894078,0.05544552028454867,5.200055229864775e-05,0.9999999983541421,-2.2952025496587426e-05,7.801495114667108e-06
60,1650972681.223118,0.07517988643663454,-0.01833500530142709,0.05542861632206356,5.7909561373470364e-05,0.9999999978931526,-2.9245911136717414e-05,2.2032824060238597e-06
61,1650972681.2671642,0.07516789913504122,-0.018349422477077104,0.055460371185185875,6.888291828471838e-05,0.999999997552706,-3.6510790157840674e-06,1.1679131220868724e-05
62,1650972681.311201,0.07508845233566717,-0.018318970135052667,0.055435485107768204,-5.0495823800178474e-05,0.9999999980874769,-3.554359443058945e-05,-3.445541636846924e-06
63,1650972681.311201,0.07508845233566717,-0.018318970135052667,0.055435485107768204,-5.0495823800178474e-05,0.9999999980874769,-3.554359443058945e-05,-3.445541636846924e-06
64,1650972681.35323,0.07508059318909019,-0.018315966230041156,0.055421089809006854,-2.6507941013498293e-05,0.9999999987926125,-4.0275773892926837e-05,9.485072885773072e-06
65,1650972681.3951051,0.07509647721565538,-0.018348931921041645,0.05545408152862212,-3.844438221339841e-05,0.9999999992391109,-1.6034449989805157e-07,-6.616877225409513e-06
66,1650972681.4370763,0.07508298152914475,-0.018271958248757963,0.05538583841132009,-2.640684168930818e-05,0.9999999973495104,-6.356358045380797e-05,2.37345653735529e-05
67,1650972681.4370763,0.07508298152914475,-0.018271958248757963,0.05538583841132009,-2.640684168930818e-05,0.9999999973495104,-6.356358045380797e-05,2.37345653735529e-05
68,1650972681.479154,0.07507651799309956,-0.018261029069896063,0.05538863161106231,-4.47143679203621e-05,0.9999999964611015,-6.888803603773361e-05,1.8244487711282882e-05
69,1650972681.5411012,0.07506126171696988,-0.018289419648217838,0.055401413456343154,-2.6552713884131496e-05,0.9999999969439184,-6.090790866495497e-05,4.11988502444503e-05
70,1650972681.5411012,0.07506126171696988,-0.018289419648217838,0.055401413456343154,-2.6552713884131496e-05,0.9999999969439184,-6.090790866495497e-05,4.11988502444503e-05
71,1650972681.60314,0.07507606212471755,-0.018248517542481735,0.05539368511882162,-3.886458989615926e-05,0.9999999946543664,-8.535090373520634e-05,4.354348582715295e-05
72,1650972681.625118,0.07511767589144712,-0.01827546232326284,0.05539134477389498,1.0214925163787303e-05,0.9999999969379212,-7.531770944935081e-05,1.86294425424896e-05
73,1650972681.6451397,0.07506935636996633,-0.018256648327219464,0.05539248816750307,4.27847445427787e-06,0.999999993724675,-8.86919500274305e-05,6.830873231582708e-05
74,1650972681.689107,0.07511663726211597,-0.018272863210681764,0.05541212608342987,4.061064454669028e-05,0.999999994587178,-7.821696186483212e-05,5.530395244495043e-05
75,1650972681.7311497,0.07515505939102045,-0.018264657714119874,0.05541953826418028,7.594035161084811e-05,0.9999999928042418,-7.881725294934657e-05,4.911639622248504e-05
76,1650972681.7311497,0.07515505939102045,-0.018264657714119874,0.05541953826418028,7.594035161084811e-05,0.9999999928042418,-7.881725294934657e-05,4.911639622248504e-05
77,1650972681.7751286,0.07514999303306263,-0.018278903783036888,0.05540096604678671,7.547051336798116e-05,0.9999999920352711,-9.104427903458955e-05,4.4097615563570977e-05
78,1650972681.8390665,0.07514510005372803,-0.018266243823459087,0.05541425804810502,4.61806436125034e-05,0.9999999945777696,-8.545342059497046e-05,3.7543602932065795e-05
79,1650972681.8390665,0.07514510005372803,-0.018266243823459087,0.05541425804810502,4.61806436125034e-05,0.9999999945777696,-8.545342059497046e-05,3.7543602932065795e-05
80,1650972681.9031034,0.07517492061542802,-0.01824003615768216,0.05539092736015546,9.395778526943843e-05,0.9999999876059311,-0.00012291730818404686,2.9178903088520243e-05
81,1650972681.9231224,0.07517767937941781,-0.018269089581784703,0.05538096392428388,8.762279972768239e-05,0.999999990317495,-0.00010592998287826678,2.1589212675758568e-05
82,1650972681.9451144,0.07517647521152936,-0.018291671193458602,0.05542102041870552,5.229039300391758e-05,0.9999999947628747,-8.765095648820165e-05,7.568055023627364e-06
83,1650972682.0071194,0.07518899397034906,-0.0183236753483569,0.055425085586988006,8.173865812355352e-05,0.9999999945416651,-6.400602192477527e-05,1.1776701374339213e-05
84,1650972682.0071194,0.07518899397034906,-0.0183236753483569,0.055425085586988006,8.173865812355352e-05,0.9999999945416651,-6.400602192477527e-05,1.1776701374339213e-05
85,1650972682.0731447,0.07520430257744709,-0.01834630195072981,0.055446722493392546,6.997817088172376e-05,0.9999999971421565,-2.8535052508383563e-05,2.11988351074673e-06
86,1650972682.095094,0.0751736286641005,-0.018343505739064344,0.0554268196454673,7.55739392527266e-05,0.9999999964581627,-3.4023610709782525e-05,1.4650885153772189e-05
87,1650972682.115168,0.07519683272604946,-0.018338162033544905,0.055425164143624736,7.56808862176217e-05,0.9999999960331585,-4.680657061003832e-05,3.902802574352125e-06
88,1650972682.1791308,0.0751896276920888,-0.018385318126013985,0.055459166676972364,5.70827795907114e-05,0.9999999979848817,2.3470054252301847e-05,-1.4864398631982267e-05
89,1650972682.1791308,0.0751896276920888,-0.018385318126013985,0.055459166676972364,5.70827795907114e-05,0.9999999979848817,2.3470054252301847e-05,-1.4864398631982267e-05
90,1650972682.2431133,0.07508770183478003,-0.018378569949144823,0.05545402452091296,-3.8311653970835025e-05,0.9999999990839679,1.8929439869613913e-05,-2.4408856779675897e-06
91,1650972682.2650537,0.07508145234800465,-0.018385311234538244,0.05547597675525099,-2.6843728887449014e-05,0.9999999990059237,3.254648031856663e-05,1.4432403262782076e-05
92,1650972682.3070972,0.07512237427216147,-0.018380818168168205,0.055449149287182954,-2.092246027290967e-05,0.9999999995944183,1.9167925796140014e-05,-2.4505981138107123e-06
93,1650972682.3490508,0.07507599847814563,-0.018393337926218122,0.05546072932408825,-1.475089169150623e-05,0.9999999991377776,2.800686726331097e-05,2.6878839417522276e-05
94,1650972682.3490508,0.07507599847814563,-0.018393337926218122,0.05546072932408825,-1.475089169150623e-05,0.9999999991377776,2.800686726331097e-05,2.6878839417522276e-05
95,1650972682.3910236,0.07507418210359719,-0.018365486783953833,0.05545554674709304,-3.274752516962964e-05,0.9999999991874667,3.697218879284477e-06,2.321631797941439e-05
96,1650972682.433027,0.07506213037818824,-0.018361131440197298,0.05544449125103485,-3.279622915119962e-05,0.9999999988193307,-2.2675593595978017e-06,3.5785540076993595e-05
97,1650972682.4731228,0.07506564479124052,-0.01833919775608085,0.055467537959724644,-2.050531826175428e-05,0.9999999985958574,-6.7897859753042214e-06,4.839128812378673e-05
98,1650972682.4731228,0.07506564479124052,-0.01833919775608085,0.055467537959724644,-2.050531826175428e-05,0.9999999985958574,-6.7897859753042214e-06,4.839128812378673e-05
99,1650972682.517117,0.07506141636011898,-0.0183598930193234,0.05546812848583872,-1.4320150504898432e-05,0.9999999987556285,-3.818748540879281e-07,4.778630616190634e-05
100,1650972682.5591922,0.07514261464149935,-0.01829234668631241,0.05541126442723135,3.426305805748209e-05,0.999999997679847,-5.161795851210099e-05,2.8318471333627183e-05
101,1650972682.6010497,0.07515636078041783,-0.018269712586847602,0.05541289065592229,6.36123080335893e-05,0.9999999949753069,-6.125372925871912e-05,4.744304418714742e-05
102,1650972682.6010497,0.07515636078041783,-0.018269712586847602,0.05541289065592229,6.36123080335893e-05,0.9999999949753069,-6.125372925871912e-05,4.744304418714742e-05
103,1650972682.641093,0.0751673638444629,-0.018267387783445055,0.05542323286577826,7.584481324229841e-05,0.9999999946047706,-6.174552348826993e-05,3.5007346057517764e-05
104,1650972682.7031054,0.07517483641627094,-0.018244473738242586,0.055398800181799206,9.948127387077177e-05,0.999999990282672,-9.220121198209824e-05,3.220356214030398e-05
105,1650972682.7451086,0.075193726992181,-0.018228799204386498,0.05539371749528895,5.746794361988217e-05,0.9999999944233072,-8.75249152879468e-05,1.3791726837812218e-05
106,1650972682.7871163,0.07518701336779453,-0.018239065468666056,0.05538892647327354,8.16263427546593e-05,0.9999999915589806,-0.00010070346500169413,8.831324925124049e-06
107,1650972682.7871163,0.07518701336779453,-0.018239065468666056,0.05538892647327354,8.16263427546593e-05,0.9999999915589806,-0.00010070346500169413,8.831324925124049e-06
108,1650972682.829138,0.07517465343203142,-0.018220359570718974,0.05540212509198637,6.383056114883656e-05,0.9999999921710975,-0.0001054606459619924,2.1482968581182485e-05
109,1650972682.8731248,0.0751747949945798,-0.018230661123984297,0.05538142752638615,6.978351336223154e-05,0.9999999904883349,-0.00011847887458255632,1.0786465490134856e-05
